,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Product_RON_loss
47,-0.46642206645466194,0.42784509926820535,0.11615489711152259,0.1627662307888984,-0.537177329715371,-0.7602294970504817,2.380349480376826,-0.7181900537542656,1.2710185131804195,-1.7909650803781034,0.19986094802001733,-0.922841730161503,0.302112386252554,-2.0354262685468405,0.5911714982922157,-0.7819714472814239,-0.8984147377753597,0.05134131934950597,3.5233816565454372,1.1060520153388318,0.8142918488723584,1.4712076893679187,-2.6026099452012046,1.3907181456257312,-1.5909806564071334,0.2214158704837002,-0.22861099320182623,0.5356134899135008,-1.3820439205436466,1.52429734928482,1.2000000000000028
48,-1.0756504199389985,0.2418262083740312,-0.5233327291410936,0.07578215259852958,-0.9135285777222412,-0.43422589273373635,1.9050944891167643,-0.5292363888469594,2.551761621663406,-1.6137648880899456,1.4654913609717946,0.21576378601460233,0.7404604260943167,-0.1248976792618978,-0.5519587660350501,-1.4078321178990167,-0.5394983523413598,-1.3610015694677264,0.7371279372090128,0.609131990834689,0.09680897496108012,0.6486724648545832,-0.6102417297533732,-0.12581452174082774,-1.3622837294232857,0.4677191573356812,-1.0174508334328622,0.6717011898272682,0.9902033307883522,0.8920283207271225,1.1000000000000083
49,-1.2296983294648838,0.5627718529436492,-0.575481879212041,0.13847270789364677,-0.5025097293546587,-0.2787911957619211,1.515882796875738,-0.454747160077206,3.364004480801053,-1.1765855900176132,1.3455540320698074,-0.5033212937544688,1.262817742096621,0.4095074301276295,-0.3741466970158867,-0.39230256431806126,-0.3306307044347368,-0.05392200397829597,-0.43311858825347416,-0.28317042958449523,-0.18872021733256938,0.7914162839090753,0.01541969301710258,0.7059990437144696,-0.8132533840940382,1.3380148548023307,-0.6149672959277954,0.497004930894886,1.7822602959189886,-0.811575806917924,1.0
50,-1.3623709278674627,0.5233693596310192,-0.5761329133134921,0.05843274166682988,-0.6226838018919089,-0.6165610415956168,1.690514246137822,-0.13263421843061185,2.8979155729373134,-0.30892108755552317,1.3594727736436607,-0.1673839233056477,1.9011561547974039,1.1423799206187437,-0.7418139904546559,-0.5922752551271454,-0.7073046814848727,-1.1967556455991257,1.4043065606346854,0.17251434345999037,-0.04045629514039058,0.9049880432193963,-1.0575048841637882,-0.11982184007154145,-1.2641506639568565,0.8970282437928626,-0.6369139072661713,0.025748557816243637,2.028137452789469,-1.1102547148208788,1.1799999999999926
51,-1.2024938675580963,0.5812455862662185,-0.6764713165438258,0.4479110230797695,-0.24824805664377422,0.0011492099771381688,1.2020726355991893,0.30495166060058804,2.3849480258339777,-0.5910994409031898,1.7532901811144124,-0.9891374245240445,-0.047417902237643764,1.3717525191414837,-0.44637337217794476,-0.0024536281876544686,-0.011163223845692358,0.3095904832234912,0.002918224606137229,-0.05913886323092899,0.7075261425475633,-0.34452833388031207,0.3768226314144708,0.14447576965227385,0.39968943204844964,-0.3692695567205051,0.23433317712092577,-0.42182398197503734,2.2256067785563083,-1.664759802927945,1.4000000000000057
52,-1.1835628928742656,0.48950317804000365,-0.507279967503734,0.2948976587684386,-0.6739075862394212,-0.21544863894039817,0.7073067065119734,-0.21427173182166778,3.078164444384622,-1.0012771600323178,2.084355294192975,-0.4750661261898083,0.7600587001758838,1.3500258080162304,-0.09402974794927627,-0.40984055293095767,-0.9098864092328857,0.12552915175342486,-0.2927689613124038,-0.017723521759532852,0.6651674748610857,-0.49946899635670916,-0.01340384109088949,1.991651875748691,0.8966362200061774,-0.2022938005774473,-0.40966755649273806,0.38327237734083136,2.0378370053406942,-2.085614544821614,1.2000000000000028
53,-1.1347414676448366,0.18385381881879428,-0.6539886103515911,0.6397785669489002,-0.871133225140605,-0.07964254031863358,1.0361356203086718,-0.44529855720280687,1.7229699315767633,-0.7819097315335916,0.716123944285101,0.13770131277787956,-0.5083486303437316,2.0926210255253674,-0.37390116277992214,0.6891614770343112,0.7761000954899279,0.178432276598228,0.3462346709950557,1.1599047113730672,0.05478972856328261,0.7120623564864375,-0.16696677265923565,-0.2551951496179663,-0.5706272530530571,0.050074420690635287,-0.9203356676355227,0.8808626962939944,1.1642762633432087,-1.1521244027827549,1.2000000000000028
54,-1.22341416340341,0.7116568523827828,-0.4718593462073545,0.120365958475288,-0.6246664116704318,-0.44660752781809687,0.7013933596617126,-0.07236916702297481,3.0248092157434456,-0.5145829002731575,1.657442195831667,-0.2934875286069444,0.2005555359929003,1.2641499268858933,-0.8736679868319175,0.10578276875179833,0.49689133294983795,-0.482117780680231,0.12409023875980546,0.36343537065697623,0.6413510726556056,0.6980945449927426,-0.3505061893753673,1.7162841017335047,0.1636661538469818,0.051302839776237834,-1.2871089719359576,0.5374579610075554,1.727835355244128,-1.3926156123504037,1.2000000000000028
55,-1.1060668349362286,0.4028427821616301,-0.6675211393048386,0.6674499273310048,-0.7800343621489554,-0.23104872883704036,1.0036759727766629,-0.23140830232872783,1.5075052798436597,-0.6973264980626706,0.684770024466022,-0.5145256508858849,-0.8809523918131538,1.2592332172951715,0.07997109516570808,0.9216539604875202,0.4952072566941796,0.0260346588970798,-0.1494171035764196,0.7582548253259666,0.13570219734471933,0.8212351754900821,0.5092007831628637,0.5096863963544089,-1.1943965370566716,-0.724369875543669,-0.24173095358661423,0.5794161270790669,1.2906866330805784,-0.33866774256874144,1.4000000000000057
56,-1.045548946925927,0.24280985529372587,-0.2709149751029302,0.5379147339307636,-1.3392066026134406,-0.3414925194050879,0.7608796304250517,-0.741317864924525,2.4810560714470857,-1.137824729854304,1.2723827775034566,-0.0384644576745589,-0.7181630788231571,0.8306637965774816,0.7605519647025468,0.9710214890544527,0.35231655577727466,-0.7067648920049389,0.2561857938696799,0.9755241547520291,0.18006089734606015,1.2463826891841185,0.5602271984763967,1.9482423048362099,-0.4144460631034004,-1.5756734935235437,1.7311861197215606,0.08595972704927428,-0.2484684850295869,0.624663199189503,1.1000000000000083
57,-0.7104745189029205,0.7482347013124727,-0.023119147855671564,0.3874410906562953,-0.7590714537718998,-0.6992175803980499,0.44579550702883003,0.11864768498876546,2.7591132272956753,-0.4811255730147197,-0.42873792494120616,-0.2924149315105217,-1.1257612138816773,0.7196327077164533,1.8461684916730947,0.5450331122618067,-0.11938014003598883,1.108301996844288,2.4848108278851466,0.6742057202365296,0.5119229102826592,-0.07692342938688125,-1.5509979288885352,1.4349953472516475,-0.287104801796991,-0.7156263643816417,0.9056092514500387,-0.5385810798710684,-1.5594829225253357,-0.37575867090943066,1.25
58,-0.644000906512508,0.7992289494454821,-0.07495090194882571,0.48417217968674414,-0.9443469397560592,-0.9723511645676146,-0.4935876821294478,0.8677262603755697,2.345016914921333,0.4893355404434765,-1.502549919911578,0.8628069595748957,-1.4046708735848747,0.06637568993652063,2.2737335934184193,0.6304233036326077,-1.804305776062377,0.8732304655430945,1.4372115157452745,0.33927882562022776,0.633573127762013,-0.9637414560107976,-0.8071601780109247,1.385198650391091,-0.677708266912631,0.08116082837300755,1.1874134004121462,-0.5994469953828457,-0.21684639454620117,-1.9857264619220105,1.75
59,-0.6160808703949315,0.7669362142947993,0.02387966445334461,0.6274733424726704,-1.2059859049979944,-0.9202332055619297,-0.4229348536925404,0.2548492096759428,2.263037718674433,1.0701691064539085,-1.0481724219102992,1.397454604011694,-1.2697528981827446,-0.4768046006716432,2.229924239888101,0.712185927376567,-1.6864628453824373,-0.05931033600053926,0.5641567553310073,1.04146626713577,0.03765111391372302,-0.8638376251699017,-0.23710981164170838,2.0929196716987204,-0.5911104569138809,-0.9883646208841034,1.0294390708881476,-0.4542389075348195,-0.24457119320523824,-0.4687707745987637,1.1799999999999926
60,-0.7063686585689877,0.7069682030130473,-0.23763186088313154,1.0288394449172256,-1.0559611186915512,-0.652399197589635,-0.7346643578233284,1.0706124813781404,2.0115876162663957,0.9125303317882528,-1.1876106329929008,1.0877908061812445,-0.8991945200182613,-0.441590747677281,2.527264733944712,0.44042143357846114,-3.005159527065688,1.38296460319179,-0.6672350121892694,-0.21735567537850542,0.11334833708487775,-2.065277541873489,-0.5605432016179858,1.0821126722065273,0.4616063290456989,-0.3665877274836229,-0.10139831710679009,-0.5119084027231016,0.43367698890831385,-0.24222555373432075,1.6799999999999926
61,-0.6460175575709735,0.5465648566909156,-0.2816639880429977,0.9831612392434744,-0.7789817586605119,-0.769400274101435,-0.813881930030397,0.32051319825880903,1.6696109590810624,0.9635664559199963,-1.0347461317566062,1.2033974525119524,-0.6450520148003263,-1.025696339917596,2.8739223851099998,0.42505642649144676,-2.918360066933394,2.2916274774364402,-0.5584503442545146,-0.08095818325457092,-0.2937520735420425,-1.7690160985801202,-0.13820498773489337,0.0924036906795502,-0.8772903774354828,-0.8874813170455825,-1.3291495159660909,-0.9747430621587505,0.7113694648784382,0.886855302786198,1.7800000000000011
62,-0.6942675581917813,0.5643821227068085,-0.22822377284665368,0.973379349574036,-0.7220112863488913,-0.48372973766086386,-0.950711244099731,0.629502687018903,1.9070052857073228,1.3633444099931658,-0.8551862553727289,1.3698758740432104,-1.1398281897297355,0.037861896935325184,2.892043557649729,1.038692373992526,-2.2342999629919036,1.372085250791203,0.016629858762305938,-0.12044664542883866,-0.8416048089350703,-2.2152367885793773,-0.7164362454906231,-0.1447293840048185,0.5802483777389706,-0.649084220391583,-1.2890047452238378,-0.4693956499380568,0.38980161008720837,-0.48402672766366167,1.5799999999999843
63,-1.1240887033752982,0.02426314442046711,-0.555489002438823,0.7786084224832287,-0.8981851311246116,0.12060992823862081,-0.18532263031823323,0.1567896225964668,1.3555885863365227,0.14325507691184378,0.4093666186455459,-1.4254278066916695,-0.2032357913598483,1.4630102470401303,1.0200875497673467,-0.14402899786332743,-0.306400765713487,0.9685938178210907,-2.230092223228999,0.3028184051748271,0.03671064472861491,0.018934822462340593,0.2975017994964736,0.2906963274814326,-0.777596963394812,0.7379298122676196,-1.733705509370944,0.8289886020424513,-0.9579915955295727,0.6769424017259393,1.5799999999999983
64,-1.1758102629114702,0.028548679039402898,-0.3939172911860427,0.8426255011174151,-0.8285734579293459,-0.14479153816943696,-0.4378650131867466,0.301177153081047,2.276456377427442,-0.6948902493618495,0.9511432873627965,-1.1372933787336084,0.9107369436816236,1.5434570184289145,1.4378288821795797,0.004996737444969464,-0.8215463613254235,0.43483043976883273,-2.1588760905194007,-0.38866713887667825,0.05082078611629883,-0.372130973249076,0.6066126069083101,0.023141272382028403,1.072120546955372,0.9592356242077734,-0.5098026794316233,0.555839135179793,-0.764753029600703,0.365845363655571,1.0799999999999983
65,-1.1979865717502476,-0.46332916946316344,-0.4900804529109507,1.315846322524509,-1.2090799531207945,0.10022725442522189,-0.7209042144591352,-1.053128904657931,1.210148381462081,-0.31601023826295666,0.7303959808068358,-1.205214837121087,0.09345633741855844,1.0430693009622387,1.2979620335723325,0.07318491032512972,-0.6781419262300654,0.07161246573130065,-2.6458663517276784,0.1856281747359357,0.24791428875209198,0.4054698452256939,1.5938002332616554,1.0820506973716522,-0.2173333418246285,0.10336526024443465,-0.03666543600005057,1.8457695737582744,-1.4260034124306604,1.7313195283140956,1.2800000000000011
66,-1.2503006584834007,0.06591894832348912,-0.5033929204959048,0.7463990087201675,-0.6859384088875433,0.2267548137929737,-0.8921290489748758,-0.10047146777317235,1.0695505583513203,0.17358707882859797,0.7255402752251862,-1.4907671568155336,0.6256123329365427,1.8897938648787502,0.9127204640637528,0.4428146073645769,-0.1515710248062488,0.5991032397806257,-0.42314882835650675,-1.1540867238995705,0.67862025425858,-1.1483426054867245,-0.10509398543731668,-1.9064990329758098,1.5573225902730077,0.7901140333817869,-0.9899159511774708,0.3470641027433584,-0.7128905050520299,1.4692920105858105,1.2800000000000011
67,-1.2118498034124128,-0.15244805554608304,-0.5476824311369917,1.2947081310835795,-1.3321128227689252,0.10213444455742429,-1.0228636894744925,-0.5618577340992147,1.2597277416369446,0.23042730744667897,0.1271882715698767,-1.285904101533142,0.6960212161192466,1.926002712719823,1.4342826191447196,0.04940850175754885,-0.10571851365610571,-0.0010153551543509876,-1.7461898201470492,-0.17501582606740773,0.5197724049539262,0.5743250725400415,0.7181876460881044,-1.0729815328265957,1.148040663887559,0.49861278768937906,0.05264511310933544,1.1987543420781197,-0.6593557188172977,0.34644863014988725,1.3799999999999957
68,-1.1530123471517029,-0.138850219887458,-0.5987078249572659,0.950212484188567,-1.1302725876156194,0.2294785631533928,-0.8367049844223474,-0.07981741549435457,1.5622168012395639,0.26661085870001805,-0.23826346851013305,-1.577536717797291,1.147291806391532,1.5997212438857087,1.8531322094626408,-0.20911490849034348,-0.37575890053924005,0.21950343512081558,-2.337335804306504,-0.4573966158436461,0.36278945009485003,0.3817093640818587,0.577813005212318,-0.04478806362918193,0.23760563836628307,0.594400224125018,0.8635523239486832,1.5433820207010651,-0.6654674460960966,0.7011327877107577,1.5799999999999983
69,-1.4267544472683091,-0.22481960192050615,-0.7557623167872033,1.219043929643766,-0.4296432358801673,0.9971531209418654,-1.525511178529937,-0.6355404994446274,0.7010426925097976,-0.04164370681130345,-0.010841815248776384,-2.398680328021607,1.471910658166057,1.0226892034357224,0.6039361215153322,-1.1179925882721478,-0.5582106600886744,0.10483336519560814,-2.150479979688188,-0.2401360282312647,1.6309280869612286,0.5596454761564907,0.6778810977517853,-0.9569151278518903,0.7520856917790236,-0.2477642188345189,-0.19170747926235726,0.8140742417650538,-0.9964288538702534,1.1519388008736047,1.7800000000000011
70,-1.0862981979330193,0.020838329473903294,-0.5449354071682165,0.9011358726101261,-1.4788880702161022,-0.3624919556642659,-0.33810458652833064,-0.13805131021722938,0.8484502011973164,0.6375982601426915,0.19289338277819762,-1.5214200643088636,0.6627709225178054,0.6337561082937683,0.8060598288275919,-0.2571050581603792,-0.8139756105163208,0.793954269751466,-1.624232530070579,-0.3411202627854313,0.19958154602455191,-0.742999011055212,1.8495625293006461,-0.17184530407860465,1.3009702647840653,-0.4640018608280488,-0.10401042070612729,0.08307869968148275,-0.19469372881209887,1.485196375084395,1.779999999999987
71,-1.2718341500790264,-0.1267505481523758,-0.45694289501439905,0.9160828482141273,-1.2137476517188335,-0.0230207903284982,-0.8694253139380287,-0.2844037072692915,0.8776717443616512,-0.9225375403388456,0.38578434449215765,-0.9466524215283889,1.0784484613194973,0.2101085601978595,1.0047863809691993,0.6198593343374615,-0.7138397254354182,1.5681999155713322,-0.39534791259138413,-1.347595417489122,-0.3385867270170041,0.05391181288380219,1.29857651358966,-1.014177736021202,1.7955719059314574,-1.3027872801581586,0.1972337714236424,0.015976644172616752,-0.46459402249102894,2.1540226418770225,1.4799999999999898
72,-0.562307069143726,0.3885320180191759,-0.08165309701846456,0.8002831780995733,-0.8953729096689218,-0.5203805750698273,-0.6823705830814238,-0.04286575510720517,1.4105965160284508,1.275376156245408,-1.6164195621347088,-0.14093933219227678,0.022473925638987875,-0.18046966743641127,2.0356559965279164,0.5604673262379808,1.2977084304195976,0.06636240019221795,2.1053467821212157,0.0668003808323947,-0.6996843804305506,2.197701679702999,-0.5131042281246236,-1.7357321652045141,0.5419624531289539,0.9111173640013596,-1.7922299592372157,1.5670627223569267,-2.716046077578598,1.0788312997318068,1.4000000000000057
73,-0.6782418373660757,0.42521653278673477,0.0426829174984224,1.5891595431713512,-0.6915709870397375,-0.6150321798448445,-1.0825421991832878,0.3396934785305749,1.4312291561137336,2.293956201007731,-2.232036919488112,0.1591734680042962,-0.606756306542796,-1.0946433926557324,3.2090161310880463,-0.12764508696524612,0.15999965881712816,-0.5392807697831775,0.9936195553250339,1.4384619390120488,-1.156789567454264,0.5095898927156113,-0.012904717926691692,-1.5778499475613714,1.7927163388149596,0.4201732651459138,-2.294873707317353,0.21889068859283708,-2.9076513997487274,-1.4932372452743592,1.2999999999999972
